DeviceID,Date,HoursUsed,Temperature,Vibration,FailureFlag
18,2024-01-02,3.0023357208157098,34.83349271932911,0.2068414784338223,0
18,2024-01-03,3.7914983141291536,34.7094580127839,0.1563824207206276,1
18,2024-01-04,0.0,32.30558748601379,0.4602967064260002,0
18,2024-01-05,1.721944348067342,33.88836324805661,0.0089780529520095,0
18,2024-01-06,0.7582277524285177,39.87709758682215,0.089209001304789,0
18,2024-01-07,1.1364736885080968,36.03570731357118,0.0148237894883704,0
18,2024-01-08,2.2884703746147728,37.21806225256972,0.3180791080156374,0
18,2024-01-09,2.2357952636009166,33.508370240115184,0.3576616186044207,0
18,2024-01-10,4.028345574513488,35.859366818193955,0.2456968268025048,0
18,2024-01-11,2.1805024696473336,34.0317604025291,0.0479499405070715,0
18,2024-01-12,1.245065783093669,38.85300409072452,0.252306211238974,0
18,2024-01-13,1.691951110642084,37.08391978568928,0.1361739334446365,1
18,2024-01-14,0.0,35.04428506507381,0.2879228449434569,0
18,2024-01-15,1.9931291201266088,34.28320396593703,0.0092913181075142,0
18,2024-01-16,1.1398971471092725,34.18364793809174,0.3131459140433954,0
18,2024-01-17,3.948443693128479,34.36268120364499,0.0582072735500033,0
18,2024-01-18,0.0,36.455937662788514,0.1113006966003907,0
18,2024-01-19,3.09341309669202,36.37095530945357,0.1824445918146924,1
18,2024-01-20,0.0221507244073122,34.8052507427069,0.4261864777548081,0
18,2024-01-21,2.5942810284092594,31.211589455060235,0.2084888339319253,0
18,2024-01-22,2.5891266158042443,32.22971183799725,0.0598621092544433,1
18,2024-01-23,0.0,35.20124785740576,0.0055584780027067,0
18,2024-01-24,1.4743897114157098,34.39286742878023,0.0143344244195625,0
18,2024-01-25,3.2825339263199527,35.36791191131981,0.3062626687352986,1
18,2024-01-26,2.533236435635862,33.09002027290755,0.032566919176841,1
18,2024-01-27,1.1221519129547473,32.2865436227914,0.0015794397192453,0
18,2024-01-28,1.0756070671760465,37.53268065858256,0.3200201408084233,0
18,2024-01-29,1.9470428619145563,35.33534107425291,0.2210165545923969,0
18,2024-01-30,5.090239280507328,33.6036220586889,0.0853965000202687,0
18,2024-01-31,1.9192888900646727,32.65538255248077,0.0637270105841716,0
18,2024-02-01,1.923754360989454,37.623887567852655,0.1209357299447345,0
18,2024-02-02,3.6609429274978953,37.3007181985462,0.1589272718353646,0
18,2024-02-03,2.495885484426794,34.43270313865542,0.1471028835459136,0
18,2024-02-04,1.8767791094337951,36.00631238329968,0.2205433743060145,0
18,2024-02-05,1.9671243885321528,36.53135637552092,0.059178322626991,0
18,2024-02-06,2.002195066777317,36.706934725598735,0.0315978869241981,0
18,2024-02-07,4.377902320624084,32.62061167141659,0.0552434804563583,0
18,2024-02-08,0.445558950876046,35.08999687657289,0.0472724726870362,0
18,2024-02-09,2.84651530598231,36.53815978141439,0.0527511119311945,0
18,2024-02-10,4.270936578696446,33.658736936470696,0.1290186413719488,0
18,2024-02-11,2.87558817702459,36.46721777428749,0.0920319552468602,0
18,2024-02-12,2.45884836988995,36.03383703772294,0.2342253603752467,0
18,2024-02-13,2.2200105241942505,33.162824372141884,0.0687802574623056,1
18,2024-02-14,0.6269651233046325,37.16195194526817,0.0742296561378954,0
18,2024-02-15,1.5174819724720825,39.124359134973936,0.1625968771056498,0
18,2024-02-16,3.6438142170533374,38.29878878673332,0.0411401690105666,0
18,2024-02-17,3.289507137671244,36.82294583686426,0.181131026282706,1
18,2024-02-18,0.8140089424160235,31.71051896720994,0.3104725490621002,0
18,2024-02-19,2.481855036749971,35.3537694980224,0.1955923716164872,0
18,2024-02-20,1.169701130354674,33.444027502335274,0.0628817304213582,0
18,2024-02-21,1.6822680267389585,32.7042694858209,0.0009840223984411,0
18,2024-02-22,1.5507765700750555,30.61560135290257,0.2866379067812822,0
18,2024-02-23,5.2652570275365305,35.48467820617774,0.2663481205992202,0
18,2024-02-24,3.453351024561874,37.61343358357502,0.1170611350097717,0
18,2024-02-25,0.6386491271024859,38.05722848725677,0.2784911350608546,0
18,2024-02-26,0.3725769537508037,35.26513826572267,0.5859994910490649,0
18,2024-02-27,0.0,32.79538309002006,0.0333893373216787,1
18,2024-02-28,2.18529279662828,35.443414803672496,0.0041862867828483,0
18,2024-02-29,2.5900342370131684,33.69943151117905,0.1407120503058161,0
18,2024-03-01,4.355048565649922,34.14676358738076,0.008437532399098,0
18,2024-03-02,0.0,36.23354807937848,0.0271394131105334,0
18,2024-03-03,1.5102485803407748,35.387854559808844,0.0359833577422048,0
18,2024-03-04,1.7004369390767302,36.76866660290248,0.2708113736489733,1
18,2024-03-05,1.727798290794754,32.5298660846998,0.0078533278884163,0
18,2024-03-06,3.1377841402933653,37.47066720542618,0.0867042142637746,1
18,2024-03-07,3.3225424801608643,33.52966286850359,0.0832636066177029,0
18,2024-03-08,2.2540461367233315,33.58166795596468,0.1945194954246323,0
18,2024-03-09,2.729323003026575,35.67235348666057,0.2776903406794772,0
18,2024-03-10,1.7494436565288596,36.23564287342169,0.2126824588551104,0
18,2024-03-11,1.997794795485708,37.4692038551536,0.1612570591278487,0
18,2024-03-12,2.633911590531897,36.510528783636765,0.0854780752994427,0
18,2024-03-13,1.0307458590623737,35.03960883589944,0.0208988880307865,0
18,2024-03-14,1.704628516556728,30.330703134193744,0.0784666823007622,0
18,2024-03-15,3.426661359846112,34.04823003149747,0.2327700738850525,1
18,2024-03-16,3.0260402323652764,37.30130752011704,0.60114237412828,0
18,2024-03-17,1.9389748626412675,35.857109337640665,0.2451804673355243,0
18,2024-03-18,2.0496049257721247,34.412249967107755,0.1471762178566992,0
18,2024-03-19,0.633991398279593,36.74148636730831,0.068719447471222,1
18,2024-03-20,0.7670877976336516,36.06648288591485,0.4559158076741182,0
18,2024-03-21,0.0,38.988304741303104,0.2423691421506964,0
18,2024-03-22,2.749928708316136,36.42334563773927,0.0838968158432487,1
18,2024-03-23,2.597556030388342,35.007900646894306,0.0049106784199166,0
18,2024-03-24,0.6359915753424861,36.14672643898982,0.1294132051983903,0
18,2024-03-25,2.7322221013592665,35.45571439054132,0.4128344508994013,0
18,2024-03-26,3.1889306790966327,33.90037207949062,0.1395232858743466,0
18,2024-03-27,3.613337822572485,35.6886705893579,0.101282322903515,0
18,2024-03-28,3.014315248290056,32.80013436988215,0.3244830293931257,0
18,2024-03-29,2.7658705216824986,31.50660206508043,0.1405213352138163,1
18,2024-03-30,0.8195803842192371,36.77934920129318,0.3568915889365882,1
18,2024-03-31,4.909049321469406,35.046030173860174,1.0960039999239066,0
19,2024-01-01,0.4822852951773191,25.791660351291604,0.3425602107611882,0
19,2024-01-02,4.052040515721465,22.62767399421856,0.0758844845842004,0
19,2024-01-03,4.070889071502825,20.75547333417024,0.0285411710211348,0
19,2024-01-04,5.345926763448673,24.45835750001096,0.2212976823953172,0
19,2024-01-05,2.767462772633216,25.90637808043538,0.1450324454557325,0
19,2024-01-06,1.5611595701124652,22.68121666043064,0.0090664162254077,0
19,2024-01-07,1.9874521603287527,25.225850895651742,0.1086734241905117,0
19,2024-01-08,1.7884188143981108,24.129183017769407,0.1523157752395632,0
19,2024-01-09,0.5958080085589925,25.738799691392305,0.1030384411537276,0
19,2024-01-10,3.314089318007772,21.92123097121259,0.6355080129610536,0
19,2024-01-11,0.7964007335907004,26.122631895145453,0.3067210023494882,0
19,2024-01-12,2.192756862831608,26.041993481714574,0.0490837389487525,0
19,2024-01-13,0.2660657375439199,23.130107389699056,0.2955254438110909,0
19,2024-01-14,2.6051028968434795,22.444536939460185,0.1250149456140049,1
19,2024-01-15,6.400178141869548,25.01715694375936,0.3729749043315819,1
19,2024-01-16,2.680442557891662,23.015266570532976,0.2707576977932657,0
19,2024-01-17,1.7737690013588314,26.230993065576715,0.1619732404733322,0
19,2024-01-18,3.936452226132525,23.40262137469146,0.0001754737915036,0
19,2024-01-19,0.6917357106470996,25.008900810719343,0.1168454456008872,0
19,2024-01-20,0.9029962098141652,20.739855579601898,0.4440094657507199,0
19,2024-01-21,2.081211501637548,25.266861290504465,0.4527017223640632,0
19,2024-01-22,6.237398541126879,24.29572826355054,0.017828473794064,0
19,2024-01-23,0.0,25.53106456128027,0.1758690980128909,0
19,2024-01-24,1.7186862703350292,24.4816431317935,0.2213704517002392,0
19,2024-01-25,0.1464093785539717,26.329122921267683,0.1274219106403682,0
19,2024-01-26,0.2627791052394927,26.570417992902463,0.2087382821900085,0
19,2024-01-27,4.986007640165781,23.99976835271133,0.1739740451638251,0
19,2024-01-28,4.078942696692115,23.700251615241605,0.0031581589391013,0
19,2024-01-29,2.935114820411046,25.48436798730848,0.3925757718914693,0
19,2024-01-30,0.8215652444571493,24.29613090499756,0.0450016195250916,0
19,2024-01-31,0.1978248512976246,22.445840156238223,0.2076486532210928,1
19,2024-02-01,1.2401884290938523,27.55538659398941,0.179821700185569,0
19,2024-02-02,1.4495566846141974,24.7904560485031,0.0639331093467142,1
19,2024-02-03,3.0265623217529454,19.73102895412674,0.1367703758037631,0
19,2024-02-04,1.6662584496158372,22.143752411097424,0.4079351790330415,0
19,2024-02-05,5.007781265928245,22.68281162577064,0.3256361068460379,0
19,2024-02-06,0.9873665243218696,23.264303724669595,0.3647939590383811,0
19,2024-02-07,2.583598627416284,23.513790569863467,0.0071056137429603,0
19,2024-02-08,2.5922709018691554,26.026151757702543,0.347887912608412,0
19,2024-02-09,1.4212104471280984,23.99189065808861,0.1133428617469531,0
19,2024-02-10,2.3205243790002097,24.340718119689257,0.0295390920306396,0
19,2024-02-11,4.01792218261445,24.584483842402573,0.0700829501732243,0
19,2024-02-12,2.700036435863893,21.88958817677675,0.1331501289087346,0
19,2024-02-13,1.9698125738456724,24.80762994580356,0.0251944148713065,0
19,2024-02-14,3.013047089009444,28.5677870047121,0.1497656883155394,0
19,2024-02-15,0.0,27.101782891159417,0.1244267028060945,0
19,2024-02-16,3.39085547422754,25.72032366027645,0.9463601519374208,0
19,2024-02-17,1.168854258412271,21.3204699281788,0.1705104383418589,0
19,2024-02-18,0.461282226427216,21.9409811082726,0.1102969686952189,0
19,2024-02-19,4.273815395210289,24.70973275636996,0.1958923551021111,0
19,2024-02-20,2.4898990455453327,24.3069670765864,0.14321450169146,0
19,2024-02-21,0.9239735544794878,23.906546381052387,0.0016079063545103,1
19,2024-02-22,0.1447086870810736,24.060563531593363,0.007723969159314,0
19,2024-02-23,3.395521778713028,26.80590875070652,0.0324181033557006,0
19,2024-02-24,1.7361451851060905,24.67013180177092,0.1997749869199488,0
19,2024-02-25,0.0,26.663504463909995,0.0571114908200614,0
19,2024-02-26,2.653190477626425,24.31759719595705,0.0723453342831533,0
19,2024-02-27,2.28303439155284,25.4297093686918,0.1986589696434203,0
19,2024-02-28,3.5729647962805724,25.7862907367708,0.5483837154238101,0
19,2024-02-29,1.9139710787197968,26.029593133186896,0.5190887206122282,0
19,2024-03-01,2.517388182111815,24.27756009290776,0.1025018201946407,0
19,2024-03-02,1.2055311992304896,26.110481690745896,0.0162149036351097,0
19,2024-03-03,1.753087937132069,24.35874203136293,0.2410185794665389,0
19,2024-03-04,1.7207059912895946,23.416399213546924,0.143956873438148,0
19,2024-03-05,2.7771541143717275,23.696760390725373,0.0140495216757318,0
19,2024-03-06,2.21043294680673,22.81724019420184,0.0414809775049662,1
19,2024-03-07,1.6559939225267946,27.169380303680093,0.0643776518482446,0
19,2024-03-08,1.6497665889373545,23.71144264828241,0.039048196570188,0
19,2024-03-09,4.013279787188087,25.395660976422008,0.0357138752624575,0
19,2024-03-10,0.2766837701009446,25.85356460769468,0.1386544074463797,0
19,2024-03-11,1.702365277180971,26.17657451429869,0.1451926917568599,0
19,2024-03-12,2.025829190813845,25.82928424476457,0.0462132716244358,0
19,2024-03-13,4.78162629340924,22.83071721822192,0.3710255337883819,0
19,2024-03-14,1.0476196789823935,25.22286880932275,0.0534565377517742,1
19,2024-03-15,0.0583097999004453,26.5215194916579,0.2854115462055451,0
19,2024-03-16,1.3560627201646622,25.664303745686897,0.1493299535307683,0
19,2024-03-17,0.2656985770397413,23.29197575914604,0.2531389030606694,0
19,2024-03-18,2.591458567484235,21.85198945105784,0.1937200392778068,0
19,2024-03-19,2.261618885522815,28.03452498309856,0.3280564352970275,0
19,2024-03-20,0.0,23.534018943668126,0.2350092533262409,0
19,2024-03-21,0.1733238912333936,24.163834587267683,0.0004796988348642,1
19,2024-03-22,2.249314529219188,23.12119556399505,0.2847559186298731,0
19,2024-03-23,0.4529225099521381,24.519248796117143,0.4625531929672187,0
19,2024-03-24,0.7028887861284989,24.6434082922787,0.3742702291447461,0
19,2024-03-25,0.2357501071926928,27.54282993207386,0.3925877551551502,0
19,2024-03-26,1.1431185396620955,22.559604084658563,0.2464641314613536,0
19,2024-03-27,1.3388117922778098,21.76033276305025,0.0087738516836925,0
19,2024-03-28,2.2707420403825225,24.35842571820705,0.0623846449231683,0
19,2024-03-29,0.0,23.90400425124552,0.0590656572776691,0
19,2024-03-30,0.6086994039057965,23.861299080867347,0.0576677321127828,0
19,2024-03-31,0.6414365615166295,23.94577363349054,0.1070526849681615,1
20,2024-01-01,3.541471515534186,24.42501462494984,0.0933337291710395,0
20,2024-01-02,2.1223075013994985,27.951631580279656,0.0097096991716837,1
20,2024-01-03,2.147393493874852,25.25640744913636,0.2859811130543625,0
20,2024-01-04,4.030668102502002,22.95608715224889,0.2177423251151271,0
20,2024-01-05,0.0,25.05223402366565,0.1143386988223495,0
20,2024-01-06,0.9794535125389384,23.56845073981499,0.3138929780318312,0
20,2024-01-07,1.9151677762634736,25.84237658256303,0.1876818983769391,0
20,2024-01-08,3.494630115863288,24.964861279817285,0.0195268707286917,0
20,2024-01-09,0.5401808989191217,22.60618639543827,0.4874255959251489,1
20,2024-01-10,3.473074744960349,23.209991192743416,0.0545590292321526,0
20,2024-01-11,0.8733624168882377,24.33947819883227,0.1464670121096675,0
20,2024-01-12,1.4502569178312648,24.08364202798133,0.1653272239402527,0
20,2024-01-13,1.0200386223250373,25.981563890292016,0.0933762955691598,0
20,2024-01-14,1.6819071075899183,28.429954667489017,0.0668489397085992,1
20,2024-01-15,1.30618983775111,28.39810931067724,0.0547306550472309,0
20,2024-01-16,0.0,26.6448198295552,0.25434896546131,0
20,2024-01-17,2.5334436495902906,20.697225363390366,1.5380019615981757,1
20,2024-01-18,4.417232764150288,24.52798124767904,0.1258412320175051,0
20,2024-01-19,2.0541539086183733,22.90169975440508,0.1604787063392498,1
20,2024-01-20,0.134272271620901,22.94809171118181,0.1115028940322402,0
20,2024-01-21,0.1741965307244704,23.20883513674537,0.3663306799738643,0
20,2024-01-22,2.998569532982287,26.608553996033816,0.4391347167127348,0
20,2024-01-23,1.2865784436862762,22.7643599372976,0.010877757289763,0
20,2024-01-24,4.03694466232775,26.76050927607836,0.0201385297689172,0
20,2024-01-25,5.429209407709863,23.19103516656037,0.3246781534434875,0
20,2024-01-26,2.3408445877092445,23.659517915549888,0.0289718006168861,0
20,2024-01-27,0.0,25.7803257677352,0.048184090303785,0
20,2024-01-28,5.909447197953001,25.566601291495,0.3623363505707172,0
20,2024-01-29,2.2509117497601303,25.77390114189531,0.0425598701801532,0
20,2024-01-30,0.8579818523031664,23.9098234023827,0.0577390551162404,0
20,2024-01-31,2.928094140071438,22.47681688253928,0.0460241038010304,1
20,2024-02-01,0.0,24.08406545988096,0.2077894601075712,1
20,2024-02-02,3.098924140377581,22.19947899758284,0.0204961465275128,0
20,2024-02-03,1.631833451692885,22.440561306410423,0.0230038112430003,0
20,2024-02-04,1.1989290490925877,24.566412495975182,0.1796091126670681,0
20,2024-02-05,2.589803198003506,26.43753879102304,0.0025459790819276,0
20,2024-02-06,1.8003325589527694,22.928812475022685,0.1028547894223437,0
20,2024-02-07,2.337268342767904,22.233832314792032,0.2950887348844176,0
20,2024-02-08,3.6106762797053618,22.898226262170105,0.3104134262245246,0
20,2024-02-09,1.7266319038632745,22.81582698407629,0.1450766361313263,0
20,2024-02-10,2.465286102116248,26.152173189006703,0.0263637880475975,0
20,2024-02-11,2.169635982362125,23.927035579170028,0.1479169094256502,1
20,2024-02-12,3.484947737478229,19.08113791392305,0.0968634067446293,0
20,2024-02-13,1.7491227742926303,26.3904790082492,0.4430525086501365,1
20,2024-02-14,0.0,24.44515790217136,0.0506953190033548,0
20,2024-02-15,1.5025452134789836,25.32809194657157,0.2832789565957747,0
20,2024-02-16,2.659336960900593,27.7030316636371,0.0947709532727783,0
20,2024-02-17,1.3578426997387425,23.379834989049066,0.004516711226262,0
20,2024-02-18,2.395102932798511,23.659324238145928,0.4873217431428325,0
20,2024-02-19,2.053129478599909,22.07341364059404,0.2489376379030871,0
20,2024-02-20,1.7130333162489504,21.377703805599047,0.0220386950324595,0
20,2024-02-21,1.1756978042823767,24.84349608313332,0.1507582157363673,0
20,2024-02-22,1.834006962229332,23.95703172856092,0.1315045728364634,0
20,2024-02-23,2.904542831461441,23.93704588416248,0.0315466906307685,0
20,2024-02-24,0.7819186235941449,24.114269625051502,0.096174008926734,1
20,2024-02-25,1.98536618028168,23.018103130713687,0.5647766945753367,0
20,2024-02-26,3.9083799814908176,26.968834937326136,0.0074490494903807,0
20,2024-02-27,3.86456886472652,24.780254331854668,0.0680508827224332,0
20,2024-02-28,3.3006776167653675,24.941807901517947,0.1502949055992375,0
20,2024-02-29,3.44938096083274,24.34386325829412,0.215532726037403,0
20,2024-03-01,1.7812153659084593,24.31244566429121,0.3559113834002049,1
20,2024-03-02,2.6733085098727063,30.47260772263996,0.2167307190372912,0
20,2024-03-03,2.1046703383500422,28.30821159694153,0.3548103332948162,0
20,2024-03-04,2.45589571993068,26.0717154843034,0.2796882498971563,1
20,2024-03-05,0.9708172133458608,23.983945897153607,0.0345656666804472,0
20,2024-03-06,2.195756659515224,24.264741593727045,0.169473797660472,1
20,2024-03-07,3.1631948901002835,22.36955371503964,0.0463580545317363,0
20,2024-03-08,4.033333727617878,26.13412007697653,0.2973795055392862,0
20,2024-03-09,0.0270921494874094,26.70594902614748,0.0435501062475471,0
20,2024-03-10,3.08264012900878,27.41352515100218,0.0495010463196125,0
20,2024-03-11,2.2543430827671496,23.835686041021784,0.5551323403291853,0
20,2024-03-12,0.0,25.892619347044874,0.4251999029885017,0
20,2024-03-13,0.0,22.45248493156948,2.018420858812481e-05,0
20,2024-03-14,2.980776903345145,23.31187932730441,0.2088198441369801,0
20,2024-03-15,0.5134064494200121,24.408791319054668,0.2185533590329875,1
20,2024-03-16,2.2619984626686422,23.028834267101555,0.1277225219604517,1
20,2024-03-17,3.650782380772127,24.86834172420165,0.2581941155108598,0
20,2024-03-18,3.128910929167141,21.544728652252747,0.0005740362136914,0
20,2024-03-19,1.581544796654269,25.44612426740394,0.1030415229444541,1
20,2024-03-20,2.031944150223153,24.55254966063879,0.2134149043450796,0
20,2024-03-21,2.400233007022646,23.28157847533688,0.0096283198673154,0
20,2024-03-22,3.314132707666066,24.83799300789772,0.3622484869788527,1
20,2024-03-23,3.487631396783798,24.79141316232433,0.0931044873102186,0
20,2024-03-24,3.711622957216988,27.06552475462197,0.2060936034817057,0
20,2024-03-25,3.5386728430940577,23.73156932656349,0.0866726576486026,0
20,2024-03-26,0.9488589861750554,24.577113930447123,0.0799305597579091,0
20,2024-03-27,2.208123701231341,23.06361660053213,0.6909591021739753,1
20,2024-03-28,2.4857734467593424,28.366300899544168,0.1538511330981685,0
20,2024-03-29,0.8891372892462917,24.2869828278408,0.088391981431578,0
20,2024-03-30,1.8949063245660007,26.10883018089966,0.5459756536715709,0
20,2024-03-31,0.7165103574151073,27.391513998996352,0.1113660252345743,1
